4 49 28.000000000000004 150.0 .058990
4 49 28.000000000000004 151.0 .059573
4 49 28.000000000000004 152.0 .059998
4 49 28.000000000000004 153.0 .060960
4 49 28.000000000000004 154.0 .060876
4 49 28.000000000000004 155.0 .061071
4 49 28.000000000000004 156.0 .061357
4 49 28.000000000000004 157.0 .061664
4 49 28.000000000000004 158.0 .061813
4 49 28.000000000000004 159.0 .061843
4 49 28.000000000000004 160.0 .061824
4 49 28.000000000000004 161.0 .061893
4 49 28.000000000000004 162.0 .061893
4 49 28.000000000000004 163.0 .061846
4 49 28.000000000000004 164.0 .061797
4 49 28.000000000000004 165.0 .062435
4 49 28.000000000000004 166.0 .062815
4 49 28.000000000000004 167.0 .062982
4 49 28.000000000000004 168.0 .063030
4 49 28.000000000000004 169.0 .063091
4 49 28.000000000000004 170.0 .063091
4 49 28.000000000000004 171.0 .063126
4 49 28.000000000000004 172.0 .063196
4 49 28.000000000000004 173.0 .063254
4 49 28.000000000000004 174.0 .063376
4 49 28.000000000000004 175.0 .063360
4 49 28.000000000000004 176.0 .063351
4 49 28.000000000000004 177.0 .063351
4 49 28.000000000000004 178.0 .063333
4 49 28.000000000000004 179.0 .063375
4 49 28.000000000000004 180.0 .063359
4 49 28.000000000000004 181.0 .063359
4 49 28.000000000000004 182.0 .063359
4 49 28.000000000000004 183.0 .063359
4 49 28.000000000000004 184.0 .063359
4 49 28.000000000000004 185.0 .063344
4 49 28.000000000000004 186.0 .063296
4 49 28.000000000000004 187.0 .063296
4 49 28.000000000000004 188.0 .063337
4 49 28.000000000000004 189.0 .063337
4 49 28.000000000000004 190.0 .063186
4 49 28.000000000000004 191.0 .063186
4 49 28.000000000000004 192.0 .063125
4 49 28.000000000000004 193.0 .063099
4 49 28.000000000000004 194.0 .062947
4 49 28.000000000000004 195.0 .062895
4 49 28.000000000000004 196.0 .062895
4 49 28.000000000000004 197.0 .062844
4 49 28.000000000000004 198.0 .062850
4 49 28.000000000000004 199.0 .062850
4 49 28.000000000000004 200.0 .062850

4 49 28.999999999999996 1.0 .085193
4 49 28.999999999999996 2.0 .085193
4 49 28.999999999999996 3.0 .085193
4 49 28.999999999999996 4.0 .085323
4 49 28.999999999999996 5.0 .085296
4 49 28.999999999999996 6.0 .085182
4 49 28.999999999999996 7.000000000000001 .084942
4 49 28.999999999999996 8.0 .084985
4 49 28.999999999999996 9.0 .084999
4 49 28.999999999999996 10.0 .084959
4 49 28.999999999999996 11.0 .084928
4 49 28.999999999999996 12.0 .084645
4 49 28.999999999999996 13.0 .082968
4 49 28.999999999999996 14.000000000000002 .082666
4 49 28.999999999999996 15.0 .082797
4 49 28.999999999999996 16.0 .081883
4 49 28.999999999999996 17.0 .081880
4 49 28.999999999999996 18.0 .078939
4 49 28.999999999999996 19.0 .075872
4 49 28.999999999999996 20.0 .075792
4 49 28.999999999999996 21.0 .073140
4 49 28.999999999999996 22.0 .072550
4 49 28.999999999999996 23.0 .072752
4 49 28.999999999999996 24.0 .072993
4 49 28.999999999999996 25.0 .072144
4 49 28.999999999999996 26.0 .072110
4 49 28.999999999999996 27.0 .072189
4 49 28.999999999999996 28.000000000000004 .071970
4 49 28.999999999999996 28.999999999999996 .071273
4 49 28.999999999999996 30.0 .069417
4 49 28.999999999999996 31.0 .068847
4 49 28.999999999999996 32.0 .067201
4 49 28.999999999999996 33.0 .067130
4 49 28.999999999999996 34.0 .065868
4 49 28.999999999999996 35.0 .065848
4 49 28.999999999999996 36.0 .064195
4 49 28.999999999999996 37.0 .063374
4 49 28.999999999999996 38.0 .063377
4 49 28.999999999999996 39.0 .063037
4 49 28.999999999999996 40.0 .060610
4 49 28.999999999999996 41.0 .060378
4 49 28.999999999999996 42.0 .059990
4 49 28.999999999999996 43.0 .059795
4 49 28.999999999999996 44.0 .059561
4 49 28.999999999999996 45.0 .059057
4 49 28.999999999999996 46.0 .058292
4 49 28.999999999999996 47.0 .057561
4 49 28.999999999999996 48.0 .056828
4 49 28.999999999999996 49.0 .056797
4 49 28.999999999999996 50.0 .056658
4 49 28.999999999999996 51.0 .055864
4 49 28.999999999999996 52.0 .054845
4 49 28.999999999999996 53.0 .054481
4 49 28.999999999999996 54.0 .053820
4 49 28.999999999999996 55.00000000000001 .052116
4 49 28.999999999999996 56.00000000000001 .051019
4 49 28.999999999999996 56.99999999999999 .050466
4 49 28.999999999999996 57.99999999999999 .049904
4 49 28.999999999999996 59.0 .049792
4 49 28.999999999999996 60.0 .049574
4 49 28.999999999999996 61.0 .049121
4 49 28.999999999999996 62.0 .047683
4 49 28.999999999999996 63.0 .047132
4 49 28.999999999999996 64.0 .046930
4 49 28.999999999999996 65.0 .046876
4 49 28.999999999999996 66.0 .046657
4 49 28.999999999999996 67.0 .046401
4 49 28.999999999999996 68.0 .046089
4 49 28.999999999999996 69.0 .045937
4 49 28.999999999999996 70.0 .045892
4 49 28.999999999999996 71.0 .045068
4 49 28.999999999999996 72.0 .044333
4 49 28.999999999999996 73.0 .044210
4 49 28.999999999999996 74.0 .044149
4 49 28.999999999999996 75.0 .044260
4 49 28.999999999999996 76.0 .044069
4 49 28.999999999999996 77.0 .043986
4 49 28.999999999999996 78.0 .043881
4 49 28.999999999999996 79.0 .043481
4 49 28.999999999999996 80.0 .042658
4 49 28.999999999999996 81.0 .042471
4 49 28.999999999999996 82.0 .042475
4 49 28.999999999999996 83.0 .042508
4 49 28.999999999999996 84.0 .042431
4 49 28.999999999999996 85.0 .042405
4 49 28.999999999999996 86.0 .042405
4 49 28.999999999999996 87.0 .042343
4 49 28.999999999999996 88.0 .042210
4 49 28.999999999999996 89.0 .042214
4 49 28.999999999999996 90.0 .042223
4 49 28.999999999999996 91.0 .042269
4 49 28.999999999999996 92.0 .042283
4 49 28.999999999999996 93.0 .042274
4 49 28.999999999999996 94.0 .042274
4 49 28.999999999999996 95.0 .042274
4 49 28.999999999999996 96.0 .042278
4 49 28.999999999999996 97.0 .042278
4 49 28.999999999999996 98.0 .042278
4 49 28.999999999999996 99.0 .042278
4 49 28.999999999999996 100.0 .042215
4 49 28.999999999999996 101.0 .042215
4 49 28.999999999999996 102.0 .042211
4 49 28.999999999999996 103.0 .042211
4 49 28.999999999999996 104.0 .042202
4 49 28.999999999999996 105.0 .042223
4 49 28.999999999999996 106.0 .042197
4 49 28.999999999999996 107.0 .042260
4 49 28.999999999999996 108.0 .042294
4 49 28.999999999999996 109.00000000000001 .042450
4 49 28.999999999999996 110.00000000000001 .042547
4 49 28.999999999999996 111.00000000000001 .043052
4 49 28.999999999999996 112.00000000000001 .043145
4 49 28.999999999999996 112.99999999999999 .043302
4 49 28.999999999999996 113.99999999999999 .043464
4 49 28.999999999999996 114.99999999999999 .043559
4 49 28.999999999999996 115.99999999999999 .043933
4 49 28.999999999999996 117.0 .044628
4 49 28.999999999999996 118.0 .046710
4 49 28.999999999999996 119.0 .046493
4 49 28.999999999999996 120.0 .046527
4 49 28.999999999999996 121.0 .046845
4 49 28.999999999999996 122.0 .046939
4 49 28.999999999999996 123.0 .047398
4 49 28.999999999999996 124.0 .047429
4 49 28.999999999999996 125.0 .047332
4 49 28.999999999999996 126.0 .048666
4 49 28.999999999999996 127.0 .049073
4 49 28.999999999999996 128.0 .049148
4 49 28.999999999999996 129.0 .049281
4 49 28.999999999999996 130.0 .049392
4 49 28.999999999999996 131.0 .049624
4 49 28.999999999999996 132.0 .050039
4 49 28.999999999999996 133.0 .050684
4 49 28.999999999999996 134.0 .051381
4 49 28.999999999999996 135.0 .052013
4 49 28.999999999999996 136.0 .053124
4 49 28.999999999999996 137.0 .053204
4 49 28.999999999999996 138.0 .053264
4 49 28.999999999999996 139.0 .054468
4 49 28.999999999999996 140.0 .054652
4 49 28.999999999999996 141.0 .055545
4 49 28.999999999999996 142.0 .056247
4 49 28.999999999999996 143.0 .056756
4 49 28.999999999999996 144.0 .056512
4 49 28.999999999999996 145.0 .057403
4 49 28.999999999999996 146.0 .057632
4 49 28.999999999999996 147.0 .057632
4 49 28.999999999999996 148.0 .058619
4 49 28.999999999999996 149.0 .059064
4 49 28.999999999999996 150.0 .058968
4 49 28.999999999999996 151.0 .059556
4 49 28.999999999999996 152.0 .059980
4 49 28.999999999999996 153.0 .060872
4 49 28.999999999999996 154.0 .060787
4 49 28.999999999999996 155.0 .061017
4 49 28.999999999999996 156.0 .061296
4 49 28.999999999999996 157.0 .061484
4 49 28.999999999999996 158.0 .061629
4 49 28.999999999999996 159.0 .061659
4 49 28.999999999999996 160.0 .061640
4 49 28.999999999999996 161.0 .061676
4 49 28.999999999999996 162.0 .061676
4 49 28.999999999999996 163.0 .061630
4 49 28.999999999999996 164.0 .061581
4 49 28.999999999999996 165.0 .062142
4 49 28.999999999999996 166.0 .062479
4 49 28.999999999999996 167.0 .062601
4 49 28.999999999999996 168.0 .062668
4 49 28.999999999999996 169.0 .062715
4 49 28.999999999999996 170.0 .062715
4 49 28.999999999999996 171.0 .062765
4 49 28.999999999999996 172.0 .062834
4 49 28.999999999999996 173.0 .062892
4 49 28.999999999999996 174.0 .063054
4 49 28.999999999999996 175.0 .063076
4 49 28.999999999999996 176.0 .063067
4 49 28.999999999999996 177.0 .063067
4 49 28.999999999999996 178.0 .063048
4 49 28.999999999999996 179.0 .063031
4 49 28.999999999999996 180.0 .063014
4 49 28.999999999999996 181.0 .063014
4 49 28.999999999999996 182.0 .062999
4 49 28.999999999999996 183.0 .062999
4 49 28.999999999999996 184.0 .062999
4 49 28.999999999999996 185.0 .062984
4 49 28.999999999999996 186.0 .062937
4 49 28.999999999999996 187.0 .062937
4 49 28.999999999999996 188.0 .062975
4 49 28.999999999999996 189.0 .062975
4 49 28.999999999999996 190.0 .062812
4 49 28.999999999999996 191.0 .062812
4 49 28.999999999999996 192.0 .062750
4 49 28.999999999999996 193.0 .062725
4 49 28.999999999999996 194.0 .062540
4 49 28.999999999999996 195.0 .062511
4 49 28.999999999999996 196.0 .062511
4 49 28.999999999999996 197.0 .062460
4 49 28.999999999999996 198.0 .062466
4 49 28.999999999999996 199.0 .062466
4 49 28.999999999999996 200.0 .062466

4 49 30.0 1.0 .085154
4 49 30.0 2.0 .085154
4 49 30.0 3.0 .085154
4 49 30.0 4.0 .085284
4 49 30.0 5.0 .085138
4 49 30.0 6.0 .085024
4 49 30.0 7.000000000000001 .084815
4 49 30.0 8.0 .084857
4 49 30.0 9.0 .084872
4 49 30.0 10.0 .084831
4 49 30.0 11.0 .084801
4 49 30.0 12.0 .084534
4 49 30.0 13.0 .082861
4 49 30.0 14.000000000000002 .082571
4 49 30.0 15.0 .082550
4 49 30.0 16.0 .081883
4 49 30.0 17.0 .081880
4 49 30.0 18.0 .078703
4 49 30.0 19.0 .075448
4 49 30.0 20.0 .075369
4 49 30.0 21.0 .072671
4 49 30.0 22.0 .072040
4 49 30.0 23.0 .072343
4 49 30.0 24.0 .072584
4 49 30.0 25.0 .071612
4 49 30.0 26.0 .071578
4 49 30.0 27.0 .071659
4 49 30.0 28.000000000000004 .071440
4 49 30.0 28.999999999999996 .070598
4 49 30.0 30.0 .068727
4 49 30.0 31.0 .068157
4 49 30.0 32.0 .066389
4 49 30.0 33.0 .066400
4 49 30.0 34.0 .065591
4 49 30.0 35.0 .065570
4 49 30.0 36.0 .063992
4 49 30.0 37.0 .063155
4 49 30.0 38.0 .063158
4 49 30.0 39.0 .062688
4 49 30.0 40.0 .059592
4 49 30.0 41.0 .059306
4 49 30.0 42.0 .058918
4 49 30.0 43.0 .058741
4 49 30.0 44.0 .058827
4 49 30.0 45.0 .058549
4 49 30.0 46.0 .058027
4 49 30.0 47.0 .057516
4 49 30.0 48.0 .056644
4 49 30.0 49.0 .056695
4 49 30.0 50.0 .056490
4 49 30.0 51.0 .055696
4 49 30.0 52.0 .054677
4 49 30.0 53.0 .054313
4 49 30.0 54.0 .053651
4 49 30.0 55.00000000000001 .051808
4 49 30.0 56.00000000000001 .050399
4 49 30.0 56.99999999999999 .049789
4 49 30.0 57.99999999999999 .049059
4 49 30.0 59.0 .048924
4 49 30.0 60.0 .048676
4 49 30.0 61.0 .048212
4 49 30.0 62.0 .047060
4 49 30.0 63.0 .046467
4 49 30.0 64.0 .046221
4 49 30.0 65.0 .046167
4 49 30.0 66.0 .045948
4 49 30.0 67.0 .045833
4 49 30.0 68.0 .045520
4 49 30.0 69.0 .045503
4 49 30.0 70.0 .045512
4 49 30.0 71.0 .044793
4 49 30.0 72.0 .044195
4 49 30.0 73.0 .044072
4 49 30.0 74.0 .044009
4 49 30.0 75.0 .044119
4 49 30.0 76.0 .043928
4 49 30.0 77.0 .043845
4 49 30.0 78.0 .043740
4 49 30.0 79.0 .043340
4 49 30.0 80.0 .042576
4 49 30.0 81.0 .042389
4 49 30.0 82.0 .042393
4 49 30.0 83.0 .042426
4 49 30.0 84.0 .042348
4 49 30.0 85.0 .042322
4 49 30.0 86.0 .042322
4 49 30.0 87.0 .042252
4 49 30.0 88.0 .042105
4 49 30.0 89.0 .042109
4 49 30.0 90.0 .042121
4 49 30.0 91.0 .042166
4 49 30.0 92.0 .042181
4 49 30.0 93.0 .042181
4 49 30.0 94.0 .042181
4 49 30.0 95.0 .042181
4 49 30.0 96.0 .042184
4 49 30.0 97.0 .042184
4 49 30.0 98.0 .042185
4 49 30.0 99.0 .042185
4 49 30.0 100.0 .042122
4 49 30.0 101.0 .042122
4 49 30.0 102.0 .042118
4 49 30.0 103.0 .042118
4 49 30.0 104.0 .042121
4 49 30.0 105.0 .042142
4 49 30.0 106.0 .042076
4 49 30.0 107.0 .042139
4 49 30.0 108.0 .042211
4 49 30.0 109.00000000000001 .042377
4 49 30.0 110.00000000000001 .042474
4 49 30.0 111.00000000000001 .043061
4 49 30.0 112.00000000000001 .043166
4 49 30.0 112.99999999999999 .043344
4 49 30.0 113.99999999999999 .043506
4 49 30.0 114.99999999999999 .043598
4 49 30.0 115.99999999999999 .043962
4 49 30.0 117.0 .044547
4 49 30.0 118.0 .046553
4 49 30.0 119.0 .046335
4 49 30.0 120.0 .046370
4 49 30.0 121.0 .046778
4 49 30.0 122.0 .046842
4 49 30.0 123.0 .047283
4 49 30.0 124.0 .047314
4 49 30.0 125.0 .047217
4 49 30.0 126.0 .048486
4 49 30.0 127.0 .048893
4 49 30.0 128.0 .048968
4 49 30.0 129.0 .049198
4 49 30.0 130.0 .049309
4 49 30.0 131.0 .049541
4 49 30.0 132.0 .049963
4 49 30.0 133.0 .050597
4 49 30.0 134.0 .051294
4 49 30.0 135.0 .051940
4 49 30.0 136.0 .053124
4 49 30.0 137.0 .053204
4 49 30.0 138.0 .053264
4 49 30.0 139.0 .054424
4 49 30.0 140.0 .054609
4 49 30.0 141.0 .055545
4 49 30.0 142.0 .056247
4 49 30.0 143.0 .056756
4 49 30.0 144.0 .056512
4 49 30.0 145.0 .057403
4 49 30.0 146.0 .057632
4 49 30.0 147.0 .057632
4 49 30.0 148.0 .058619
4 49 30.0 149.0 .059064
4 49 30.0 150.0 .058968
4 49 30.0 151.0 .059502
4 49 30.0 152.0 .059926
4 49 30.0 153.0 .060818
4 49 30.0 154.0 .060733
4 49 30.0 155.0 .060963
4 49 30.0 156.0 .061242
4 49 30.0 157.0 .061426
4 49 30.0 158.0 .061571
4 49 30.0 159.0 .061601
4 49 30.0 160.0 .061582
4 49 30.0 161.0 .061617
4 49 30.0 162.0 .061617
4 49 30.0 163.0 .061560
4 49 30.0 164.0 .061515
4 49 30.0 165.0 .062087
4 49 30.0 166.0 .062384
4 49 30.0 167.0 .062442
4 49 30.0 168.0 .062509
4 49 30.0 169.0 .062556
4 49 30.0 170.0 .062556
4 49 30.0 171.0 .062605
4 49 30.0 172.0 .062675
4 49 30.0 173.0 .062733
4 49 30.0 174.0 .062895
4 49 30.0 175.0 .062917
4 49 30.0 176.0 .062907
4 49 30.0 177.0 .062907
4 49 30.0 178.0 .062889
4 49 30.0 179.0 .062872
4 49 30.0 180.0 .062790
4 49 30.0 181.0 .062790
4 49 30.0 182.0 .062775
4 49 30.0 183.0 .062775
4 49 30.0 184.0 .062775
4 49 30.0 185.0 .062760
4 49 30.0 186.0 .062713
4 49 30.0 187.0 .062713
4 49 30.0 188.0 .062766
4 49 30.0 189.0 .062761
4 49 30.0 190.0 .062595
4 49 30.0 191.0 .062595
4 49 30.0 192.0 .062533
4 49 30.0 193.0 .062533
4 49 30.0 194.0 .062370
4 49 30.0 195.0 .062341
4 49 30.0 196.0 .062341
4 49 30.0 197.0 .062341
4 49 30.0 198.0 .062348
4 49 30.0 199.0 .062348
4 49 30.0 200.0 .062348

4 49 31.0 1.0 .085152
4 49 31.0 2.0 .085152
4 49 31.0 3.0 .085152
4 49 31.0 4.0 .085282
4 49 31.0 5.0 .085136
4 49 31.0 6.0 .085033
4 49 31.0 7.000000000000001 .084824
4 49 31.0 8.0 .084866
4 49 31.0 9.0 .084881
4 49 31.0 10.0 .084842
4 49 31.0 11.0 .084812
4 49 31.0 12.0 .084534
4 49 31.0 13.0 .082689
4 49 31.0 14.000000000000002 .082361
4 49 31.0 15.0 .082261
4 49 31.0 16.0 .081731
4 49 31.0 17.0 .081728
4 49 31.0 18.0 .078703
4 49 31.0 19.0 .075448
4 49 31.0 20.0 .075369
4 49 31.0 21.0 .072275
4 49 31.0 22.0 .071643
4 49 31.0 23.0 .071947
4 49 31.0 24.0 .072277
4 49 31.0 25.0 .070341
4 49 31.0 26.0 .070307
4 49 31.0 27.0 .070060
4 49 31.0 28.000000000000004 .069839
4 49 31.0 28.999999999999996 .068824
4 49 31.0 30.0 .067331
4 49 31.0 31.0 .066467
4 49 31.0 32.0 .065860
4 49 31.0 33.0 .065809
4 49 31.0 34.0 .064940
4 49 31.0 35.0 .064919
4 49 31.0 36.0 .063590
4 49 31.0 37.0 .062380
4 49 31.0 38.0 .062361
4 49 31.0 39.0 .061849
4 49 31.0 40.0 .058753
4 49 31.0 41.0 .058113
4 49 31.0 42.0 .057683
4 49 31.0 43.0 .057704
4 49 31.0 44.0 .057790
4 49 31.0 45.0 .056944
4 49 31.0 46.0 .056392
4 49 31.0 47.0 .056308
4 49 31.0 48.0 .055413
4 49 31.0 49.0 .055513
4 49 31.0 50.0 .055414
4 49 31.0 51.0 .054729
4 49 31.0 52.0 .053946
4 49 31.0 53.0 .053729
4 49 31.0 54.0 .053198
4 49 31.0 55.00000000000001 .051352
4 49 31.0 56.00000000000001 .050004
4 49 31.0 56.99999999999999 .049394
4 49 31.0 57.99999999999999 .048642
4 49 31.0 59.0 .048508
4 49 31.0 60.0 .048259
4 49 31.0 61.0 .048035
4 49 31.0 62.0 .047004
4 49 31.0 63.0 .046363
4 49 31.0 64.0 .046117
4 49 31.0 65.0 .046063
4 49 31.0 66.0 .045844
4 49 31.0 67.0 .045728
4 49 31.0 68.0 .045321
4 49 31.0 69.0 .045113
4 49 31.0 70.0 .045122
4 49 31.0 71.0 .044250
4 49 31.0 72.0 .043384
4 49 31.0 73.0 .043274
4 49 31.0 74.0 .043132
4 49 31.0 75.0 .043243
4 49 31.0 76.0 .043240
4 49 31.0 77.0 .043102
4 49 31.0 78.0 .042997
4 49 31.0 79.0 .042541
4 49 31.0 80.0 .041666
4 49 31.0 81.0 .041552
4 49 31.0 82.0 .041526
4 49 31.0 83.0 .041559
4 49 31.0 84.0 .041536
4 49 31.0 85.0 .041498
4 49 31.0 86.0 .041498
4 49 31.0 87.0 .041489
4 49 31.0 88.0 .041332
4 49 31.0 89.0 .041332
4 49 31.0 90.0 .041332
4 49 31.0 91.0 .041390
4 49 31.0 92.0 .041388
4 49 31.0 93.0 .041388
4 49 31.0 94.0 .041388
4 49 31.0 95.0 .041388
4 49 31.0 96.0 .041388
4 49 31.0 97.0 .041388
4 49 31.0 98.0 .041388
4 49 31.0 99.0 .041388
4 49 31.0 100.0 .041325
4 49 31.0 101.0 .041325
4 49 31.0 102.0 .041321
4 49 31.0 103.0 .041321
4 49 31.0 104.0 .041400
4 49 31.0 105.0 .041599
4 49 31.0 106.0 .041617
4 49 31.0 107.0 .041730
4 49 31.0 108.0 .041926
4 49 31.0 109.00000000000001 .042201
4 49 31.0 110.00000000000001 .042265
4 49 31.0 111.00000000000001 .042972
4 49 31.0 112.00000000000001 .043077
4 49 31.0 112.99999999999999 .043236
4 49 31.0 113.99999999999999 .043491
4 49 31.0 114.99999999999999 .043602
4 49 31.0 115.99999999999999 .043962
4 49 31.0 117.0 .044542
4 49 31.0 118.0 .046495
4 49 31.0 119.0 .046278
4 49 31.0 120.0 .046312
4 49 31.0 121.0 .046721
4 49 31.0 122.0 .046785
4 49 31.0 123.0 .047239
4 49 31.0 124.0 .047299
4 49 31.0 125.0 .047202
4 49 31.0 126.0 .048428
4 49 31.0 127.0 .048799
4 49 31.0 128.0 .048874
4 49 31.0 129.0 .049103
4 49 31.0 130.0 .049207
4 49 31.0 131.0 .049467
4 49 31.0 132.0 .049907
4 49 31.0 133.0 .050703
4 49 31.0 134.0 .051400
4 49 31.0 135.0 .052039
4 49 31.0 136.0 .053329
4 49 31.0 137.0 .053410
4 49 31.0 138.0 .053470
4 49 31.0 139.0 .054445
4 49 31.0 140.0 .054629
4 49 31.0 141.0 .055579
4 49 31.0 142.0 .056272
4 49 31.0 143.0 .056741
4 49 31.0 144.0 .056537
4 49 31.0 145.0 .057445
4 49 31.0 146.0 .057690
4 49 31.0 147.0 .057690
4 49 31.0 148.0 .058678
4 49 31.0 149.0 .059123
4 49 31.0 150.0 .059029
4 49 31.0 151.0 .059618
4 49 31.0 152.0 .060042
4 49 31.0 153.0 .060927
4 49 31.0 154.0 .060826
4 49 31.0 155.0 .061055
4 49 31.0 156.0 .061334
4 49 31.0 157.0 .061426
4 49 31.0 158.0 .061571
4 49 31.0 159.0 .061601
4 49 31.0 160.0 .061582
4 49 31.0 161.0 .061617
4 49 31.0 162.0 .061617
4 49 31.0 163.0 .061560
4 49 31.0 164.0 .061515
4 49 31.0 165.0 .061982
4 49 31.0 166.0 .062279
4 49 31.0 167.0 .062336
4 49 31.0 168.0 .062381
4 49 31.0 169.0 .062428
4 49 31.0 170.0 .062428
4 49 31.0 171.0 .062486
4 49 31.0 172.0 .062556
4 49 31.0 173.0 .062614
4 49 31.0 174.0 .062776
4 49 31.0 175.0 .062782
4 49 31.0 176.0 .062773
4 49 31.0 177.0 .062773
4 49 31.0 178.0 .062755
4 49 31.0 179.0 .062737
4 49 31.0 180.0 .062656
4 49 31.0 181.0 .062656
4 49 31.0 182.0 .062666
4 49 31.0 183.0 .062666
4 49 31.0 184.0 .062666
4 49 31.0 185.0 .062651
4 49 31.0 186.0 .062615
4 49 31.0 187.0 .062615
4 49 31.0 188.0 .062668
4 49 31.0 189.0 .062664
4 49 31.0 190.0 .062498
4 49 31.0 191.0 .062498
4 49 31.0 192.0 .062494
4 49 31.0 193.0 .062494
4 49 31.0 194.0 .062331
4 49 31.0 195.0 .062301
4 49 31.0 196.0 .062301
4 49 31.0 197.0 .062301
4 49 31.0 198.0 .062308
4 49 31.0 199.0 .062308
4 49 31.0 200.0 .062308

4 49 32.0 1.0 .085100
4 49 32.0 2.0 .085100
4 49 32.0 3.0 .085100
4 49 32.0 4.0 .085223
4 49 32.0 5.0 .085077
4 49 32.0 6.0 .084974
4 49 32.0 7.000000000000001 .084732
4 49 32.0 8.0 .084775
4 49 32.0 9.0 .084789
4 49 32.0 10.0 .084751
4 49 32.0 11.0 .084721
4 49 32.0 12.0 .084443
4 49 32.0 13.0 .082689
4 49 32.0 14.000000000000002 .082144
4 49 32.0 15.0 .082005
4 49 32.0 16.0 .081460
4 49 32.0 17.0 .081434
4 49 32.0 18.0 .078482
4 49 32.0 19.0 .074880
4 49 32.0 20.0 .074801
4 49 32.0 21.0 .071701
4 49 32.0 22.0 .071112
4 49 32.0 23.0 .071326
4 49 32.0 24.0 .071767
4 49 32.0 25.0 .070262
4 49 32.0 26.0 .070228
4 49 32.0 27.0 .069981
4 49 32.0 28.000000000000004 .069543
4 49 32.0 28.999999999999996 .068518
4 49 32.0 30.0 .067023
4 49 32.0 31.0 .066467
4 49 32.0 32.0 .065860
4 49 32.0 33.0 .065809
4 49 32.0 34.0 .064940
4 49 32.0 35.0 .064919
4 49 32.0 36.0 .063590
4 49 32.0 37.0 .062380
4 49 32.0 38.0 .062361
4 49 32.0 39.0 .061740
4 49 32.0 40.0 .058644
4 49 32.0 41.0 .058004
4 49 32.0 42.0 .057683
4 49 32.0 43.0 .057704
4 49 32.0 44.0 .057790
4 49 32.0 45.0 .056944
4 49 32.0 46.0 .056392
4 49 32.0 47.0 .056308
4 49 32.0 48.0 .055194
4 49 32.0 49.0 .055294
4 49 32.0 50.0 .055195
4 49 32.0 51.0 .054510
4 49 32.0 52.0 .053727
4 49 32.0 53.0 .053291
4 49 32.0 54.0 .052759
4 49 32.0 55.00000000000001 .050695
4 49 32.0 56.00000000000001 .049347
4 49 32.0 56.99999999999999 .048737
4 49 32.0 57.99999999999999 .048205
4 49 32.0 59.0 .047956
4 49 32.0 60.0 .047708
4 49 32.0 61.0 .047555
4 49 32.0 62.0 .047004
4 49 32.0 63.0 .046363
4 49 32.0 64.0 .046117
4 49 32.0 65.0 .046063
4 49 32.0 66.0 .045844
4 49 32.0 67.0 .045728
4 49 32.0 68.0 .045321
4 49 32.0 69.0 .045113
4 49 32.0 70.0 .045122
4 49 32.0 71.0 .044250
4 49 32.0 72.0 .043384
4 49 32.0 73.0 .043274
4 49 32.0 74.0 .043132
4 49 32.0 75.0 .043237
4 49 32.0 76.0 .043234
4 49 32.0 77.0 .043096
4 49 32.0 78.0 .042948
4 49 32.0 79.0 .042492
4 49 32.0 80.0 .041524
4 49 32.0 81.0 .041409
4 49 32.0 82.0 .041383
4 49 32.0 83.0 .041383
4 49 32.0 84.0 .041360
4 49 32.0 85.0 .041322
4 49 32.0 86.0 .041322
4 49 32.0 87.0 .041313
4 49 32.0 88.0 .041151
4 49 32.0 89.0 .041151
4 49 32.0 90.0 .041151
4 49 32.0 91.0 .041210
4 49 32.0 92.0 .041207
4 49 32.0 93.0 .041207
4 49 32.0 94.0 .041207
4 49 32.0 95.0 .041207
4 49 32.0 96.0 .041207
4 49 32.0 97.0 .041207
4 49 32.0 98.0 .041207
4 49 32.0 99.0 .041207
4 49 32.0 100.0 .041220
4 49 32.0 101.0 .041220
4 49 32.0 102.0 .041280
4 49 32.0 103.0 .041280
4 49 32.0 104.0 .041359
4 49 32.0 105.0 .041558
4 49 32.0 106.0 .041663
4 49 32.0 107.0 .041776
4 49 32.0 108.0 .041972
4 49 32.0 109.00000000000001 .042277
4 49 32.0 110.00000000000001 .042342
4 49 32.0 111.00000000000001 .043071
4 49 32.0 112.00000000000001 .043175
4 49 32.0 112.99999999999999 .043334
4 49 32.0 113.99999999999999 .043639
4 49 32.0 114.99999999999999 .043754
4 49 32.0 115.99999999999999 .044162
4 49 32.0 117.0 .044695
4 49 32.0 118.0 .046415
4 49 32.0 119.0 .046189
4 49 32.0 120.0 .046223
4 49 32.0 121.0 .046623
4 49 32.0 122.0 .046688
4 49 32.0 123.0 .047139
4 49 32.0 124.0 .047198
4 49 32.0 125.0 .047103
4 49 32.0 126.0 .048378
4 49 32.0 127.0 .048799
4 49 32.0 128.0 .048874
4 49 32.0 129.0 .049103
4 49 32.0 130.0 .049207
4 49 32.0 131.0 .049467
4 49 32.0 132.0 .049907
4 49 32.0 133.0 .050703
4 49 32.0 134.0 .051400
4 49 32.0 135.0 .052039
